text,label
"Многолетнее растение до 30 см высотой, тонким от до 5 диаметре длинным стержневым корнем.",0
"Щупики черные, их 1-й членик 3 щетинками слабым сенсорным полем, 2-й короткий, 3-й - узкийдлинный (рис. , 6).",0
"Отсюда вытекает, что каждом случае преобразования Фп-Фр есть элемент развития (  известно, идея развития толковании понятий возможности действительности была вы- сказана уже Аристотелем).",1
Плеохроизм не наблюдается.,0
Это основном редкие индивиды осколочного облика бутылочно-зеленого цвета.,0
Вычисленная плотность равна 3.56 г/см3.,0
"Таким образом, рабочем порядке можно определить общение   систему целенаправленных мотивирован­ных процессов, обеспечивающих взаимодействие людей коллективной деятельности, реализующих обществен­ные личностные, психологические отношения исполь­зующих специфические средства, прежде всего язык.""",1
"V ′ - псевдовекторное представление пространственной группы, знак ⊗ означает прямое произведение матриц.",1
"где концентрация мономеров растворе, а ceq - концентрация мономеров растворе при равновесном сосуществовании обеих фаз.",1
Речевые произведения представляют собой результат дискурсивной деятельности языковой личности.,1
"те другие очень тонкие, обычно 5-10 мкм, редко до 30 мкм толщиной, а поперечнике достигают 0.",0
Имеющийся материал не позволяет определить наличие сосудистых вазицентрических трахеид.,0
"Цвет минерала темно-коричневый, черта коричневая, блеск сильный стеклянный.",0
"физике сплошных сред пондеромоторные силы понимаются   усредненные по времени си­лы, действующие на элемент среды обусловленные либо неоднородностью поля, либо неоднородностью среды   таковой .",1
"где - ширина спектра,  средняя частота излучения.",1
"Канонеровнт образует тонкую белоснежную корочку гранях кристаллов кварца, топаза касситерита; эта корочка состоит из мелких радиально-пластинчатых агрегатов величиной кристалликов от долей до .",0
"Индивиды стеклита зачастую разной степени расщеплены, иногда напоминают открытую книгу.",0
"случае разреженных сред под пондеромоторными силами часто понимаются усредненные повремени силы, действующие на отдельный электрон пространственно-неоднородном электромагнитном поле.",1
"Грудь выпуклая, почти равной, ширинывысоты, короче брюшка (43 : 52).",0
"Причина такого странного положения - собственное время сравниваемых популяций, т.е.  дления.",1
", снабженные узкими, почти нитевидными нерасчлененными густо-железистыми придатками, снизу по краю обильно усеянные стебельчатыми железками, сверху коротко-волосистые.",0
мкм.,0
Твердость 5 по шкале Мооса.,0
"где c0 - концентрация раствора.""",1
"где ΔG(n) - работа по образованию кластера размером n , равная изменению термодинамического потенциала Гиббса при образовании растворе кластера из n мономеров.",1
"Это особые смысловые отношения, их членами являются лишь целые высказывания, за которыми стоят которых выражают себя реальные или потенциальные речевые субъекты.",1
"Например, такие выраженияпредставляют собой различные коммуникативные фрагменты.",1
"Другой - это любой объект, образ которого проявляется наших действиях и, соответственно, формировании нашего «собственного» образа, т.е.  нашей самоидентичности.",1
Основным условием научного мировоззрения стали объективность независимость явления от наблюдателя;,1
К.Ф - это целостный отрезок речи;,1
"«принцип системности, прошедший естественный отбор временем, радикальным изменением идеологического контекста сменой ключевых фигур нашей психологической науки, может быть сформулирован виде необходимости психологии многоуровневых объяснений, объединяющих разные уровни причинности.",1
"Таким образом, коммуникация предстает не   данность, а   заданность.  ой-то мере коммуникация   диалог - это постоянная задача;",1
Тело крупное (по величине почти как у Ph.,0
Под текстом Ю.М. Лотман понимает «...,1
"Цветки розовые, розоватые, желтоватые.",0
"Дорзальное субмаргиналыюе ребро хорошо развитопересекается штрихами, между штрихами нижнем вентральном углу чешуйки располагаются поры.",0
", самок 9.-12.",0
"Волокнистые трахеиды средней толщиной стенок 3.-3.4 мкм, несущие поры слабо заметным или неразличимым окаймлением (обр. 260, табл. ).",0
"каждая конкретная Фр данном высказывании представляет собой вариант, восходящий к определенному комплексу Фп к определенному типу функционирования языковых единиц.",1
Модус текста – это аккорды модуса пространстве текста звучащие уже   мелодия;,1
Невысокий кустарник 50-100 см выс.,0
Бескрылая живородящая самка (изучены 13 экз.).,0
", 3-4 (5)-лучевые; лучи -4 см.  , немного неравные, слегка ребристые.",0
Подстолбия короткоконические; стилодии до 0.5-0.7.,0
"кризис можно рассматривать  отрефлексированный вызов, задающий необходимость его преодоления.",1
"I, /, ) или короткими клювиками, расположенными чаще конца членика.",0
"Спереди тело закруглено сужено, сзади округлено.",0
встречаются упомянутые выше вторичные минералы.,0
"Адоральные щетинки гладкие: ог) (32-41) листовидные, силь- но расширенные редин но-проксимальной части; ог2 (61-49) листовидные, расширенные срединной части; ог (41-49) утолщенные, щетинковидные.",0
"Каждый матричный элемент есть свертка соответствующего тока jμ с 4-вектором поляризации фотона Aμ""",1
"Ляджвардаринском месторождении минерал от голубогосине-зеленого до темно-синего цвета, часто окрашен неоднородно; черта голубая до синей, цвет порошка голубой-темно-синий, часто неоднородный.",0
"Наука – система знаний, состоящая из научных понятий, законов теорий.",1
Наука о целях целесообразности – телеология.,1
"Универсально-предметный код – это язык, который, по словам Жинкина, «может быть охарактеризован некоторыми общими чертами» (из цитаты);",1
Лента л идет внутри левой складки бороздки (рис. 3 В: 4.,0
"Медиальные генитальные щетинки (6 пар) короткие (57-65), гладкие; латеральные щетинки длиннее (98-114) толще, опушенные (кроме пары гладких перед не-латеральных).",0
Самцы имеют аксиллярные пластинки.,0
"Хвост дзинный, состоит передней конической частизадней более узкой, цилиндрической.",0
", дуговидно отогнутые (рис. ).",0
"С одной стороны, смысл жизни выражает притязания личности, ее стремления, потребности, с другой (и это очень важно) - является подтверждением ее реальных достижений, реальной способности выразить себя формах жизни.",1
"Темно-коричневая, переднеспинка латерально  щетинками.",0
"Сосудисто-лучевая иоровость точечная, поры мелкие 1.5-.0 мкм, округлые или слегка втянутые но оси луча, расположены супротивно диффузно, каждая радиальная стенка несет от 3 до 6 (8) пор (обр. 260, табл.",0
"""темный фотон (Т. Ф) A′ - массивный векторный бозон, который может смешиваться с обычным фотоном посредством «кинетического смешивания».",1
Спайность совершенная но излом листоватый.,0
Излом ступенчатый.,0
"переднего крыла 24-33 (мода 27), заднего крыла 23-29; брюшка у обоих полов 18-25.",0
"Лепестки белые, 5.",0
"(из цитаты) Наконец, результат деятельности целого организма также является «судом последней инстанции».",1
рамках этой аксиоматики жизнь можно определить   целесообразное самодвижение или самопокой.,1
"Кубитоанальное поле переднего крыла однорядное, без добавочных поперечных жилок, лишь между А З. А имеется замкнутая пятиугольная ячейка.",0
"Вблизи субмаргинального ребра ретикулум отсутствует, поверхность щита выглядит гладкой.",0
Зонтики 3-8 см диам.,0
"Прилистники широкосерновидные, малым количеством крупных зубцов, стерильных побегах более крупные.",0
"Растения многолетние, поликарпические, почти голые, вертикальным тонким корневищем, каудексом, цельным или немного ветвистым.",0
"Д, 3.",0
Поэтому историческое развитие органического мира есть  особая форма движения материи.,1
"современной психофизиологии система связей между языковыми элементами разных уровней, которая образуется сознании человека ходе его речевой биографии влияет на процесс воплощения мысли слове, получила название «вербальной сети».",1
ультрафиолетовых лучах (X 240-400 нм) нс люминисцирует.,0
"по: Гайсинович, 1988).",1
Р+А переднего крыла целиком черная.,0
"Цвет мариинскита очень темный, насыщенно-зеленый, хорошо видимый мелких зернах (.меньше) при ярком освещении.",0
"Диск хорошо развит, 5-6  диам.",0
возникает...,1
образующими нотогастре тонкие прерывистые поперечные полосы.,0
"биологической литературе модули понимаются   подсистемы, характеризующиеся высокой степенью интеграции внутренних связях значительной автономностью связях внешних (Schlosser, Wagner, 2004).",1
"""Известно , что  ая-либо фигура или группа точек называется киральной, т.е.  обладающей киральностью, если ее изображение идеальном плоском зеркале не может быть с ней совмещено.",1
"Так, например, Н.Д. Арутюнова «Лингвистическом энциклопедическом словаре» дает следующую дефиницию: «Дискурс (от франц.",1
Преклоакльные супплементарш органы отсутствуют.,0
уже с самого начала есть общественный продукт” (цитата);,1
"Иногда щеки узкой темной полоской вдоль заднего края, а окраска переднеспинки может быть почти как у Ph.",0
"Пронотум темно-бурый, без пятен, передние утлы осветлены.",0
Затылок сглаженной ячеистостью.,0
"Знаковый материал этого кода есть не что иное,   нейрофизиологические следы репрезентативно-двигательных коммуникативных способов передачи информации (жестового, мимического, интонационно- звукового т.д.).",1
"Характерен интенсивный плеохроизм от изумрудно-зеленого (по Ng), желто-зеленого (по Nm), до зеленовато-желтого (по Np).",0
"Панцирь состоит из 4 типов чешуек (рис. 4, 5).",0
"Терминус хвоста гладкий, без кутикуляций колец.",0
"Большинство щетинок простые, некоторые наружные (ногах I, П), внутренние (ногах 111, IV) дорсальные - широкие, вогнуто-листовидные, округлые дистально трубчатые у основания.",0
СОдействия компонентов на получение фокусированного полезного результата.,1
"Лирифиссуры im расположены медиальнее по отношению к щетинкам е другие лир фиссуры (га, ip.",0
"""Мейоз – это особый тип клеточного деле- ния, результате которого образуются клетки, содержащие гаплоидный набор хромосом.""",1
"I, 3).",0
Носик у бобов до.,0
Вершина R4 + 5 находится дистальнее вершины М3 + 4.,0
где D - коэффициент диффузии частиц растворе.,1
Хрупкий.,0
"Щетинки b, а, За, J6, 4а, 4.",0
"Имеется 10 пар генитальных,  пары анальных 4 пары аданальных щетинок.",0
"По парагенезисуданным природного образования толбачита CuCl2 (Effcnberger, 1988) эвхло- рина, температурный интервал устойчивости ламмсрита-p составляет 400-650 °С.",0
"Глазки довольно маленькие, отношение POD : : OOD 0.9; расстояние между задним глазком задним краем головы .-.3 OOD.",0
"Крупные среднего размера черные или бурые муравьиные львы прозрачными крыльями без рисунка (рис. ), 4).",0
"Цветки желтые, пыльцой.",0
"Ноги длинные слабо головчатыми волосками, 1-м членике лапок 5, 5, 5 волосков.",0
"Говорилось, что „сознание"" есть термин очень сбивчивый»; оно понимается главным образом   феномен сугубо индивидуальный, связанный с накоплением, трансформацией организацией опыта индивида, или   проявление духовной связи между людьми.",1
"более широком аспекте смысл - это ценность одновременно переживание этой ценности человеком процессе ее выработки, присвоения или осуществления.",1
"Пальпы (139-143) четырехчлени- ковые, формула щетинок 0--3-10(+1ш).",0
Фр каждом конкретном случае - это реализация некоторой способности данном акте речи.,1
Чаще всего используется калька с английского – «мягкие навыки».,1
Обертки 11-13 шир.,0
"Транзитные (переходные) чешуйки редуцированным ретикулум, .4 мкм, ..",0
"Кисти короткие, продолговато-яйцевидные, 3-4.5 см.  , нижние цветки поникающие.",0
Область губ не обособлена от тела.,0
"речь - это движение, процесс;",1
"Тычинок , свободными, волосисто опушенными нитями около 5.",0
"Под первыми, понимаются все те случаи, когда  ие-либо посторонние живому организму факторы препятствуют полному перемешиванию.",1
"Чашечка трубчато-колокольчатая, 8-9, 15 заметными жилками, опушенная более длинными нежелезистымиболее короткими железистыми волосками, почти двугубая, тремя слегка сросшимися верхнимисвободными нижними треугольно-ланцетными зубцами 3-4, верхушке заостренными, но не остистыми.",0
", пластинка его широкояйцевидная, неглубоко выемчатая длиннее ноготка (рис. ).",0
"Л. Долежел среди основных параметров текста называет мотив (motif) - главное содержание, которое проходит разных формах через весь текст (произведение).",1
Стоматоцисты неизвестны.,0
"Содержанием жизни являются деятельность, труд, потребность которых также становится одной из ведущих.",1
"центре створки ареолы расположены безпорядочно, периферии образуют короткие радиальные ряды.",0
"Прицветники линейные или линейно-ланцетные, 4-6, опушенные длинными курчавыми нежелезистыми короткими железистыми волосками.",0
Сверхфразовое единство представляет собой замкнутую структуру (даже при наличии нем деиктических элементов).,1
"Боковые глазки соприкасаются внутренними орбитами глаз, удалены от поперечного киля  расстояние, равное поперечному диаметру глазка.",0
"Звягинит полупрозрачный до прозрачного, бесцветный, жемчужно-белый, кремовый, желтовато-коричневатый, реже бледно-розовый или сиренево-розовый.",0
"I, 3), размещены прямых или слегка скошенных поперечных, реже боковых стенках.",0
"Листовые пластинки стерильных побегов более крупные широкие (до 6 см.6-7 см шир.), 5-7-глубокораздельные (/3 половины пластинки), широким основанием; нижняя пара лопастей отделена от остальных выемкой, расположенной  уровне /4-/3 пластинки.",0
что мы бы назвали сложными модусными перспективами.,1
"Сплавы этой серии представляют собой новое четвертое поколение супермагнитов, широко используемых технологиях прецизионных навигационных приборов устройствах спинтроники""",1
"Измерения проведены микротвердометре У. И П. МТ-3 при нафузке 50 г. Все отпечатки сопровождались микротрещинами - «усиками» из-за значительной хрупкости минерала, иногда плоскими асимметричными выколками.",0
Эти 22 пространственные группы являются киральными группами.,1
Зрелые мерикарпии 3.5-4..,0
"Модус – отвлечении от того,  их методико- терминологических принципов придерживаются авторы, – к настоящему моменту признан образующим текст   знаковую систему, регулярно облигаторно выражающую коммуникативно- прагматические смыслы,   на оси «автор-читатель», так на оси «автор-текст».",1
точкой обзора является угол наклонения.,1
"Дисперсия оптических осей слабая, г < v.",0
"Клубень шаровидный,.5 см диам.",0
"Тело светло-зеленое, сочленения усиков светло-коричневые, глаза красные.",0
"Шипы немного согнутые сжатые боков, овальным основанием или отсутствуют.",0
Сама природа была богодарованной природой.,1
"чешуйках воротника ретикулум занимает более половины поверхности щита состоит из угловатых ячей, каждая ячея включает пору.",0
Жизнь по природе своей диалогична.,1
"Это одновременно единица бытия, объединяющая себе объективно-социальное субъективное, психологическое начало, обладающая своеобразной внутренней структурой орга­низацией.",1
Размер индивидуальных микрокристаллов до  мкм поперечникедо 100-200 мкм по удлинению (рис. 3).,0
Генитальная пластинка широкоовальная -4 волосками диске11 - 15 по заднему краю.,0
"Цель – аналог следствия («конечная причина»), стремление – аналог причины, а целесообразность – соответствие цели - обращенный аналог причинности.",1
Коричневатые. .08.,0
"Общая окраска тела желтоватая фиолетово-коричневым пигментом вокруг глаз, глазков, усиков, лбу, по бокам клипеуса, верхнейнижней губе, верхних нижних челюстях, щупиках, усиках, ногах, основаниях нерок, каудального филамента последнем сегменте брюшка.",0
"Древесина (вторичная ксилема) рассмотрена небольших фрагментах поперечной, тангентальнойрадиальной ориентации.",0
Теорией стабильности является генетика;,1
"Дорсальные волоски 3-5-м тергитах слабо головчатые (0.022-0.028), 0.7-0.8 базального диаметра 3-го членика усиков.",0
"Деятельность - это якобы не поведение, а поведение - не деятельность.",1
Агрегаты состоят из очень мелких удлиненных пластинчатых кристаллов объединенных параллельные или расходящиеся пучки (рис. ).,0
"Макроскопически давинчиит - минерал тсмно-сирснсвого цвета, тонких сколах под микроскопом бледно-сирснсвый.",0
Вершины нерок,0
"Генетическая информация о структуре отдельных белков нуклеиновых кислот у всех организмов заключена молекулах Д. НК или Р. НК виде последовательностей нуклеотидов, называемых генами.",1
"Благодаря взаимодействию различных языковых средств высказывания Фр всегда выступают по сравнению с их аналогами на уровне Фп, с одной стороны,   функции более конкретные (из нескольких обобщенных возможностей реализуется одна, выступающая том или ином конкретном варианте), а с другой -   обогащенные дополнительными элементами, обусловленными результатами лексико-грамматического взаимодействия, контекстом речевой ситуацией.",1
Под размером тени будем понимать ее диаметр вдоль оси вращения.,1
"Лапки однокоготкопые, все коготки гладкие.",0
Однако прекращение борьбы за существование вызываемого ею отбора приспособленных означало бы прекращение жизни   особого способа существовании материи.,1
"Таким образом, результат является неотъемлемым решающим компонентом системы, инструментом, создающим упорядоченное взаимодействие между всеми другими ее компонентами.",1
Окраска красно-коричневая.,0
"прозрачных шлифах мариинскит имеет изумрудно-зеленый цвет, но более светлый, чем у эсколаита.",0
"Рылец , редко 3.",0
", прямой или слег ка извилистый.",0
(цитата);,1
Общение представляет собой многогранный процесс взаимодействия взаимовлияния людей друг на друга.,1
"Мерикарпии эллиптические или яйцевидные, 5..",0
И (Большое..,0
кутикуле задней части хвоста грубая кольчатость без латеральных гребней.,0
"Спайность несовершенная, базальная; отдельность не наблюдается.",0
"Интроны – участки Д. НК, копии которых удаляются из первичного транскрипта отсут­ ствуют зрелой Р. НК.",1
Измерения голотипа.,0
"Дарвинизм или теория происхождения видов естественным отбором является одной из основных теорий телеологии состоит из трех частей: из теории изменчивости живых систем, теории естественного отбора борьбе за существование теории наследственности (генетики).",1
"Интенсиональность экстенсиональность значения - это, по сути, две стороны данного процесса, свидетельствующие о его целостной эластичной природе.",1
"Например, лексическое понятие слова аптека толкуется   «учреждение, котором изготовляются продаются лекарства» (Словарь Ожегова).",1
фон есть чисто К. ЭД-процесс γe− → e+e−e− может быть вычислен с требуемой точностью.,1
"По краям лучи обрамляют слои квадратных короткостоячих клеток, высота которых .-1.5 раза превышает, иногда такие слои перемежаются слоями лежачих клеток.",0
"электромагнитных сепараторах минерал отделяется магнитную фракцию при средне-сильном токе, но простыми магнитами не притягивается",0
11-12 шир.,0
"А каждое социальное взаимодействие людей, каждый коммуникативный акт, при всей его типичности – явление столь же уникальное, сколь неповторим облик языковой личности.""",1
"Специфика его состоит том, что это - идеальное отражение, формирующееся развивающееся процессе исторического развития человека.   отмечает Э. В. Ильенков, «идеальное есть не индивидуально-психологический, тем более не физиологический факт, а факт общественно-исторический, продукт форма духовного производства» (цитата);",1
", линейно-обратноланцетные, голые, по краям крупными, но немногими зубцами или почти лопастные, у основания оттянутые длинный, бескрылый, бледно-зеленый черешок, верхушке оетроватые.",0
"""Вьюрки - очень плохие летуны;",1
"Окончание этого отростка служит источником плазменных «пуль», представляющих собой светящиеся следы распространения волн ионизации, скорость движения которых составляет примерно 200 км/с . Именно она называется апокампом.",1
"Листья 4-6 см.   рахис листа волосистыйжелезистый немногочисленными изогнутыми шипиками; прилистники хорошо развитые, длинными заостренными ушками 11-18.",0
"Наиболее общим пониманием деятельности является ее трактовка   конкретно-исторически обусловленного способа существования, бытия человека.",1
"Так, А.А. Леонтьев одной из своих работ писал: """"Общение следует понимать не   интериндивидуальный, а   социальный феномен;   его субъект следует рассматривать не изолиро- ванного индивида, а социальную группу или общество целом.",1
"где g - элемент симметрии пространственной группы, заданный представлении Вигнера – Зейтца, rj , ri - радиус-векторы иона с номером j нулевой примитивной ячейке до преобразования, а с номером i - той же ячейке после преобразования, ap - возвращающая трансляция.",1
"Итак, текст - это продукт письменного варианта языка.",1
"Перед клоакой, зентрал ной стороны кольца кутикулы расширены, чис.",0
"II, ).",0
Венчик белый или синевато-белый фиолетовым пятном верхушке лодочки.,0
Епифановит имеет бирюзово-голубой цветбледно-голубую черту.,0
"Существование, жизнь – цель живой системы;",1
"Прозрачный, стеклянным блеском.",0
Плечевой бугорок волосками.,0
"Бобы ножке, равной или чуть длиннее чашечки, поникающие, неравнобокие продолговатые, часто несколько изогнутые, 7-13.",0
Остальные тергиты ячеистой сглаженной скульптурой.,0
"«Текст,- пишет он,- это функция времени» (из цитаты);",1
"Ноги (рис. 3, -4).",0
"Структура створки из локулярных ареол, локулы цилиндрические, наружным сплошным велумом, крибральные поры которого расположены свободно, мелкими фораменами внутренней поверхности.",0
"Покровы тела ног микроямками (видимы только под иммерсионным объективом, х. ЮО.",0
"«Генетика есть физиология наследственности изменчивости» (Бэтсон, 1906.",1
"Оно представляет собой отношение людей друг к другу, их взаимодействие, обмен информацией между ними, их духовное взаимопроникновение.",1
апикальным шипом (рис. ).,0
"Головогрудь овальная, спереди тупо",0
слабо опушенные: а (65-73) гладкие.,0
"Она - том варианте, который представлен, частности, психологической концепцией школы Л. С. Выгодского,- ни коей мере не есть только наука о психофизиологических процессах, происходящих индивиде, даже не наука об отражении индивиде развития функционирования общества.",1
"Это индивидуальные характеристики, которые позволяют человеку эффективно гармонично взаимодействовать с другими рамках своей профессиональной деятельности.",1
Эндосперм плоский (рис. ).,0
"Под этим параметром имеется виду относительное текстовое пространство, отведенное под авторское начало""",1
"Чешуйки тела клетки.8.3 мкм, .4 мкм шириной, ориентированы поперек, без купола, ромбические закругленными углами; щит чешуйки ретикулом из угловатых ячей только центральной части.",0
"сам полезный результат является, несомненно, функциональным феноменом, мы назвали всю архитектуру функциональной системой.",1
щитке 9 щетинок.,0
Твердость по шкале Мооса  уг.,0
Плодоношение - конец VIII-IX.,0
"boldyrevi, а генитальная - промежуточная между таковыми этих видов по форме; гениталии (рис.",0
каждое подобное движение - это коммуникативное событие;,1
V= 50(10)°.,0
Из-за совершенной спайности минерала величину пр измерить не удалось.,0
Излом ступенчатый.,0
"Это воздействие называется «генетической обусловленностью», «наследственностью».",1
"Между парапсидальными бороздами расположены продольные, прерывистые морщинки.",0
"Притяжения отталкивания – причины движения развития, зарождения, роста, существования, жизни, старения, распада смерти материальных систем.",1
"Плотность ванадиопаргасита, измеренная уравновешиванием жидкости Клеричи путем постепенного разбавления, составила 3.05±0.05 г/см3, рентгеновская плотность - 3.112 г/см3.",0
Первое важное свойство авторского начала – это выявленность автора его роли.,1
А.Ф.Корниенко постулирует: «психика – это свойство мозга; нет мозга – нет психики» .,1
", заглубленный.",0
"НК, или одной Н. К».",1
Последний членик нижнегубных щупиков веретеновидно утолщен.,0
"Не совокупность изолированных речевых актов составляет объект лингвистики, а система речевых действий, речевая деятельность.",1
"Это короткая (однословная) реплика бытового разговора, большой роман или научный трактат.",1
"Цветоножки не сколько неравные, при плодах слегка утолщенные, 5-7.",0
linkage - это средства объединения различных отрезков высказывания.,1
"Бобы сжатые, разделенные членики, около 15, 4 шириной, члениками количестве -4, линзовидными, сетчато-морщинистыми, коротко-опушенными рассеянно коротко-шиповатыми.",0
"Дискурсивная деятельность и, шире, дискурсивное поведение есть способ самовыражения языковой личности;",1
Х0.Х.5 (рис. ).,0
"Для бактерий возможно определение «ген – участок Д. НК, кодирующий первичную структуру одной полипептидной цепи или одной Н. К, или одной t.",1
"Секреторные канальцы но -4 ложбинках, комиссуральной стороне 5-6; реберные секреторные канальцы отсутствуют.",0
Крылья 7-10.,0
тесном срастании ним часто,0
именно результате диалога коммуникация   «превращение внешней формы внутреннюю всегда является творческим процессом».,1
"Фовеи амфидов форме поперечной щели двойным конту ромрасположена уровне переднего кольца кутикул Ширина фовей амфидов 7.0-7.5 мкм, что равня ется 80-85% диаметра тела данном уровь Слегка впереди фонзей амфидов, субкутикуля ном слое имеются 6 сильно кутикулизированнг конусов.",0
Блеск сильный стеклянный.,0
Цвет порошка минерала (черта) светло-зеленый.,0
Эпимеральная область (рис. .,0
Деятельность человека составляет субстанцию его сознания.,1
"«Письмо - это не язык, но всего лишь способ фиксации языка с помощью видимых знаков» (из цитаты);",1
"Под дискурсивной деятельностью нами понимается разновидность речевой деятельности, направленной на осознанное целенаправленное порождение целостных речевых произведения.",1
"Отдельные кристаллы под микроскопомиммерсии бесцветные, прозрачные.",0
"зарождение организме жизни есть начало смерти; это иное, нежели раю, земное, время.",1
